t,name,P,R,Xi,death_type
248,K2-138 e,0.7528,0.5432,0.2472,alive
248,HD 11964 c,0.4016,0.8531,0.5984,alive
248,CoRoT-6 b,0.7035,0.2004,0.2965,alive
248,HAT-P-2 b,0.6808,0.7621,0.3192,alive
248,Kepler-59 c,0.9576,0.8384,0.0424,alive
248,Kepler-58 c,0.8008,0.7659,0.1992,alive
248,HD 154857 c,0.0,0.0,0.1239,dead
248,GJ 357 d,0.9488,0.255,0.0512,alive
248,Kepler-51 c,0.9532,0.0,0.0468,alive
248,BD-210397 c,0.8369,0.0,0.1631,alive
248,Kepler-62 c,0.7182,0.8583,0.0622,alive
248,Kepler-62 b,0.7182,0.1603,0.2818,alive
248,CHXR 73 b,0.9987,0.2816,0.0013,alive
248,FU Tau b,0.9987,0.0,0.0013,alive
248,GJ 667 C b,0.9788,0.8724,0.0212,alive
248,HD 168443 c,0.0,0.0,0.5026,dead
248,Kepler-59 b,0.9576,0.587,0.0424,alive
248,Kepler-53 b,0.9596,0.1171,0.0404,alive
248,HD 82943 c,0.7001,0.5387,0.2999,alive
248,HD 82943 b,0.7001,0.7997,0.1545,alive
248,UZ For b,0.7899,0.8228,0.2101,alive
248,Kepler-69 b,0.2144,0.6826,0.6028,alive
248,HIP 5158 c,0.6709,0.4522,0.3291,alive
248,HU Aqr AB b,0.6277,0.5357,0.3723,alive
248,HD 63433 c,0.9519,0.8004,0.0481,alive
248,Kepler-52 c,0.9757,0.0,0.0243,alive
248,Kepler-55 b,0.9254,0.1763,0.0746,alive
248,UZ For c,0.7899,0.0,0.1292,alive
248,Kepler-413 b,0.688,0.8805,0.312,alive
248,Earth,0.9876,0.729,0.0124,alive
248,Mars,0.9876,0.4793,0.0124,alive
249,Kepler-1167 b,0.7562,0.0,0.2438,alive
249,Kepler-1740 b,0.5574,0.1449,0.4426,alive
249,Kepler-1581 b,0.4298,0.8663,0.4193,alive
249,Kepler-644 b,0.5271,0.0,0.3633,alive
249,Kepler-1752 b,0.5485,0.0,0.2345,alive
249,Kepler-280 c,0.4785,0.0,0.133,alive
249,Kepler-1208 b,0.737,0.7895,0.263,alive
249,Kepler-263 c,0.8676,0.7243,0.1324,alive
249,HD 136352 b,0.1228,0.7184,0.2533,alive
249,Kepler-1101 b,0.6235,0.6183,0.3765,alive
249,HD 168746 b,0.0378,0.5874,0.5157,alive
249,HAT-P-7 b,0.421,0.5115,0.4104,alive
249,Kepler-560 b,0.9581,0.8229,0.0419,alive
249,Kepler-150 d,0.8333,0.0,0.1667,alive
249,Kepler-498 b,0.6183,0.8653,0.3817,alive
249,Kepler-817 b,0.6043,0.0,0.3957,alive
249,Kepler-937 b,0.5228,0.0,0.4772,alive
249,K2-10 b,0.6277,0.0,0.1118,alive
249,Kepler-571 b,0.5992,0.8584,0.4008,alive
249,Kepler-1458 b,0.6122,0.8258,0.3878,alive
249,K2-335 b,0.1401,0.6849,0.245,alive
249,Kepler-1600 c,0.5737,0.0,0.4263,alive
249,HIP 41378 f,0.3617,0.8556,0.5947,alive
249,Kepler-221 d,0.8716,0.0,0.1284,alive
249,Kepler-626 b,0.4367,0.3736,0.1279,alive
249,K2-39 b,0.7585,0.0824,0.2415,alive
249,Kepler-1549 b,0.6429,0.0,0.2093,alive
249,K2-62 c,0.8117,0.8657,0.1883,alive
249,Kepler-1149 b,0.5687,0.0,0.4313,alive
249,Kepler-1288 b,0.526,0.5756,0.474,alive
249,Kepler-128 b,0.3601,0.0,0.6399,alive
249,Kepler-1245 b,0.678,0.8581,0.322,alive
249,Kepler-1068 b,0.5597,0.8031,0.4403,alive
249,Kepler-311 c,0.7956,0.8511,0.2044,alive
249,Kepler-150 e,0.8333,0.627,0.1667,alive
249,Kepler-272 c,0.0,0.8461,0.4699,dead
249,Kepler-152 c,0.8862,0.0,0.1138,alive
249,Kepler-1506 b,0.6389,0.8357,0.3611,alive
249,HAT-P-22 b,0.0,0.0,0.1346,dead
249,K2-25 b,0.9915,0.0,0.0085,alive
249,CoRoT-3 b,0.4892,0.1217,0.443,alive
249,HD 205739 b,0.5126,0.2418,0.3742,alive
249,NGTS-10 b,0.5747,0.2933,0.4253,alive
249,HD 224693 b,0.1662,0.8671,0.2959,alive
249,HD 156279 b,0.6381,0.0,0.0581,alive
249,HD 12661 b,0.0,0.8656,0.3882,dead
249,2MASS J12073346-3932539 b,0.9987,0.4966,0.0013,alive
249,HD 16417 b,0.0,0.3323,0.1334,dead
249,HD 19994 b,0.4503,0.0,0.5497,alive
249,61 Vir b,0.2176,0.2622,0.514,alive
249,HD 156279 c,0.6381,0.7779,0.3619,alive
249,GJ 179 b,0.9488,0.0,0.0512,alive
249,GQ Lup b,0.9948,0.5781,0.0052,alive
249,GJ 832 b,0.8883,0.2187,0.1117,alive
249,HD 37605 b,0.5053,0.6904,0.4189,alive
249,HD 33283 b,0.1599,0.701,0.2454,alive
249,Kepler-4 b,0.235,0.7648,0.5574,alive
249,HD 9446 b,0.4875,0.0,0.5125,alive
249,61 Vir c,0.2176,0.0891,0.374,alive
249,61 Vir d,0.2176,0.7608,0.7311,alive
249,HD 134987 c,0.0,0.0,0.1197,dead
249,HD 110014 b,0.2543,0.4167,0.1269,alive
249,HD 79498 b,0.6564,0.8154,0.0892,alive
249,WASP-43 b,0.8175,0.4444,0.1825,alive
249,HD 45652 b,0.3079,0.8552,0.1281,alive
249,HIP 79431 b,0.9139,0.758,0.0861,alive
249,HD 3167 b,0.4921,0.0,0.1783,alive
249,GJ 876 b,0.9888,0.7707,0.0112,alive
249,HD 114783 c,0.5293,0.8228,0.1743,alive
249,HD 47186 c,0.4018,0.4223,0.5982,alive
249,HD 114783 b,0.5884,0.0,0.0993,alive
249,HD 148156 b,0.1575,0.8678,0.2845,alive
249,HD 12661 c,0.3154,0.0,0.1735,alive
249,HIP 14810 c,0.3885,0.0,0.2697,alive
249,HIP 14810 b,0.3885,0.455,0.44,alive
249,GJ 876 d,0.9888,0.8749,0.0112,alive
249,GJ 876 e,0.9888,0.7923,0.0112,alive
249,gam1 Leo b,0.5743,0.0,0.4257,alive
249,HAT-P-12 b,0.8792,0.82,0.1208,alive
249,HD 156411 b,0.2305,0.566,0.3785,alive
249,HD 8535 b,0.3044,0.7327,0.6956,alive
249,HD 37605 c,0.5053,0.1082,0.3352,alive
249,K2-138 c,0.7527,0.61,0.2473,alive
249,HD 1605 c,0.0851,0.0,0.2094,alive
249,HAT-P-18 b,0.3484,0.6102,0.2755,alive
249,WASP-31 b,0.8359,0.2484,0.1641,alive
249,BD+20 2457 b,0.0,0.851,0.1493,dead
249,HD 240210 b,0.6828,0.2905,0.3172,alive
249,CoRoT-17 b,0.0,0.3652,0.3714,dead
249,HD 132563 b,0.5906,0.8405,0.384,alive
249,HD 55696 b,0.4774,0.0,0.5226,alive
249,HD 148164 b,0.5917,0.8742,0.1495,alive
249,24 Sex c,0.1686,0.6323,0.2208,alive
249,K2-138 f,0.7527,0.8567,0.1146,alive
249,CoRoT-5 b,0.2975,0.7238,0.1167,alive
249,HD 192310 c,0.5458,0.0,0.3118,alive
249,HD 22781 b,0.7601,0.0,0.2399,alive
249,HD 68988 b,0.0,0.4103,0.1414,dead
249,HD 148164 c,0.5917,0.0,0.2342,alive
249,HD 29985 b,0.7503,0.1816,0.2497,alive
249,HD 221416 b,0.1874,0.0,0.2708,alive
249,HD 3167 c,0.4921,0.1527,0.5079,alive
249,HD 90156 b,0.7074,0.2079,0.2494,alive
249,KOI-217 b,0.8395,0.305,0.1605,alive
249,HD 45350 b,0.2275,0.0,0.6932,alive
249,TrES-3 b,0.915,0.8656,0.085,alive
249,WASP-10 b,0.6529,0.0,0.3471,alive
249,Kepler-14 b,0.3464,0.8225,0.486,alive
249,MOA-2009-BLG-266L b,0.8797,0.6371,0.1203,alive
249,Kepler-15 b,0.6001,0.0,0.3999,alive
249,Kepler-595 c,0.7644,0.87,0.2356,alive
249,Kepler-595 b,0.7644,0.2144,0.0551,alive
249,HD 177830 c,0.0,0.5849,0.1812,dead
249,ups And c,0.0125,0.0,0.5374,alive
249,WASP-5 b,0.5011,0.5727,0.4989,alive
249,OGLE-TR-111 b,0.4566,0.0,0.2944,alive
249,Kepler-17 b,0.7877,0.1221,0.2123,alive
249,CoRoT-18 b,0.9362,0.5392,0.0638,alive
249,HD 192310 b,0.5458,0.0,0.1341,alive
249,PSR B1257+12 b,0.2753,0.6444,0.5769,alive
249,PSR B1257+12 d,0.2753,0.0,0.7247,alive
249,ups And d,0.0125,0.8723,0.4563,alive
249,MOA-2007-BLG-192L b,0.9488,0.0,0.0512,alive
249,Kepler-40 b,0.2206,0.7997,0.2735,alive
249,TOI-756 b,0.9397,0.1443,0.0603,alive
249,HD 107148 b,0.24,0.8021,0.2099,alive
249,SWEEPS-11 b,0.3496,0.4809,0.1989,alive
249,OGLE-TR-211 b,0.4441,0.0,0.1092,alive
249,Lupus-TR-3 b,0.6382,0.0,0.3618,alive
249,OGLE-2005-BLG-390L b,0.9488,0.0,0.0512,alive
249,HN Peg b,0.9485,0.8625,0.0515,alive
249,HD 102365 b,0.3922,0.0,0.2723,alive
249,MOA-2009-BLG-387L b,0.9488,0.7371,0.0512,alive
249,GJ 674 b,0.9933,0.0,0.0067,alive
249,WASP-96 b,0.0601,0.5757,0.5695,alive
249,HD 69830 c,0.5113,0.0,0.4887,alive
249,2MASS J04414489+2301513 b,0.9987,0.5752,0.0013,alive
249,WASP-21 b,0.0,0.2428,0.2244,dead
249,GJ 3634 b,0.9304,0.6307,0.0696,alive
249,HAT-P-4 b,0.2997,0.0,0.2597,alive
249,OGLE-TR-10 b,0.5525,0.569,0.4475,alive
249,TOI-178 g,0.7938,0.0,0.2062,alive
249,TOI-178 e,0.7938,0.0,0.2062,alive
249,HD 27442 b,0.0,0.0,0.1317,dead
249,HD 69830 d,0.5113,0.0,0.4887,alive
249,GJ 3021 b,0.962,0.0,0.038,alive
249,HAT-P-16 b,0.6521,0.0,0.1367,alive
249,CoRoT-8 b,0.773,0.7973,0.227,alive
249,OGLE-TR-113 b,0.2863,0.86,0.0969,alive
249,HD 46375 b,0.2592,0.629,0.1668,alive
249,HD 147513 b,0.9448,0.6543,0.0552,alive
249,HD 221287 b,0.7511,0.0,0.2489,alive
249,HD 33564 b,0.4541,0.1724,0.5459,alive
249,CoRoT-11 b,0.6138,0.0,0.3862,alive
249,K2-138 g,0.7527,0.8727,0.2473,alive
249,CoRoT-12 b,0.2248,0.0,0.7319,alive
249,HAT-P-28 b,0.3379,0.0508,0.2516,alive
249,HD 129445 b,0.5002,0.4835,0.1121,alive
249,Kepler-419 c,0.4841,0.2017,0.5159,alive
249,GJ 3470 b,0.9621,0.0,0.0379,alive
249,51 Eri b,0.9413,0.0,0.0587,alive
249,HD 70573 b,0.9773,0.5232,0.0227,alive
249,HD 47536 b,0.0,0.5976,0.3039,dead
249,CoRoT-13 b,0.7817,0.5019,0.1074,alive
249,CoRoT-14 b,0.4129,0.5212,0.1535,alive
249,47 UMa c,0.2359,0.8688,0.4321,alive
249,47 UMa b,0.2359,0.8801,0.2414,alive
249,47 UMa d,0.2359,0.3246,0.2367,alive
249,MOA-2008-BLG-310L b,0.9488,0.7914,0.0512,alive
249,Kepler-419 b,0.4841,0.4849,0.5159,alive
249,HD 24040 b,0.1166,0.0,0.4652,alive
249,K2-138 e,0.7527,0.5423,0.2473,alive
249,HD 11964 c,0.4016,0.852,0.5984,alive
249,CoRoT-6 b,0.7034,0.2003,0.2966,alive
249,HAT-P-2 b,0.6807,0.7617,0.3193,alive
249,Kepler-59 c,0.9575,0.8376,0.0425,alive
249,Kepler-58 c,0.8008,0.7646,0.1992,alive
249,HD 154857 c,0.0,0.0,0.1243,dead
249,GJ 357 d,0.9488,0.2551,0.0512,alive
249,Kepler-51 c,0.9531,0.0,0.0469,alive
249,BD-210397 c,0.8369,0.0,0.1631,alive
249,Kepler-62 c,0.7182,0.8576,0.065,alive
249,Kepler-62 b,0.7182,0.16,0.2818,alive
249,CHXR 73 b,0.9987,0.2815,0.0013,alive
249,FU Tau b,0.9987,0.0,0.0013,alive
249,GJ 667 C b,0.9787,0.8726,0.0213,alive
249,HD 168443 c,0.0,0.0,0.501,dead
249,Kepler-59 b,0.9575,0.5874,0.0425,alive
249,Kepler-53 b,0.9596,0.1171,0.0404,alive
249,HD 82943 c,0.7,0.5387,0.3,alive
249,HD 82943 b,0.7,0.7984,0.157,alive
249,UZ For b,0.7899,0.8227,0.2101,alive
249,Kepler-69 b,0.2144,0.6829,0.6026,alive
249,HIP 5158 c,0.6709,0.4522,0.3291,alive
249,HU Aqr AB b,0.6277,0.536,0.3723,alive
249,HD 63433 c,0.9518,0.8007,0.0482,alive
249,Kepler-52 c,0.9757,0.0,0.0243,alive
249,Kepler-55 b,0.9254,0.1761,0.0746,alive
249,UZ For c,0.7899,0.0,0.1322,alive
249,Kepler-413 b,0.6879,0.8803,0.3121,alive
249,Earth,0.9875,0.7284,0.0125,alive
249,Mars,0.9875,0.4783,0.0125,alive
250,Kepler-1167 b,0.7562,0.0,0.2438,alive
250,Kepler-1740 b,0.5574,0.1447,0.4426,alive
250,Kepler-1581 b,0.4298,0.8665,0.4204,alive
250,Kepler-644 b,0.527,0.0,0.3651,alive
250,Kepler-1752 b,0.5485,0.0,0.2361,alive
250,Kepler-280 c,0.4785,0.0,0.1316,alive
250,Kepler-1208 b,0.7369,0.7885,0.2631,alive
250,Kepler-263 c,0.8675,0.7247,0.1325,alive
250,HD 136352 b,0.1228,0.7178,0.2532,alive
250,Kepler-1101 b,0.6234,0.6174,0.3766,alive
250,HD 168746 b,0.0377,0.5869,0.515,alive
250,HAT-P-7 b,0.4208,0.5117,0.4117,alive
250,Kepler-560 b,0.958,0.8222,0.042,alive
250,Kepler-150 d,0.8333,0.0,0.1667,alive
250,Kepler-498 b,0.6182,0.8648,0.3818,alive
250,Kepler-817 b,0.6043,0.0,0.3957,alive
250,Kepler-937 b,0.5227,0.0,0.4773,alive
250,K2-10 b,0.6277,0.0,0.114,alive
250,Kepler-571 b,0.5992,0.8576,0.4008,alive
250,Kepler-1458 b,0.6121,0.8257,0.3879,alive
250,K2-335 b,0.14,0.6849,0.2465,alive
250,Kepler-1600 c,0.5736,0.0,0.4264,alive
250,HIP 41378 f,0.3617,0.8545,0.5954,alive
250,Kepler-221 d,0.8716,0.0,0.1284,alive
250,Kepler-626 b,0.4366,0.3736,0.1271,alive
250,K2-39 b,0.7585,0.0824,0.2415,alive
250,Kepler-1549 b,0.6429,0.0,0.2115,alive
250,K2-62 c,0.8117,0.8652,0.1883,alive
250,Kepler-1149 b,0.5686,0.0,0.4314,alive
250,Kepler-1288 b,0.5259,0.5756,0.4741,alive
250,Kepler-128 b,0.36,0.0,0.64,alive
250,Kepler-1245 b,0.6779,0.8583,0.3221,alive
250,Kepler-1068 b,0.5596,0.8028,0.4404,alive
250,Kepler-311 c,0.7955,0.8515,0.2045,alive
250,Kepler-150 e,0.8333,0.6261,0.1667,alive
250,Kepler-272 c,0.0,0.8462,0.4693,dead
250,Kepler-152 c,0.8862,0.0,0.1138,alive
250,Kepler-1506 b,0.6389,0.8359,0.3611,alive
250,HAT-P-22 b,0.0,0.0,0.136,dead
250,K2-25 b,0.9914,0.0,0.0086,alive
250,CoRoT-3 b,0.4891,0.1216,0.4444,alive
250,HD 205739 b,0.5125,0.2419,0.3758,alive
250,NGTS-10 b,0.5746,0.2929,0.4254,alive
250,HD 224693 b,0.1661,0.8669,0.2954,alive
250,HD 156279 b,0.638,0.0,0.0605,alive
250,HD 12661 b,0.0,0.8643,0.387,dead
250,2MASS J12073346-3932539 b,0.9987,0.4958,0.0013,alive
250,HD 16417 b,0.0,0.3323,0.1339,dead
250,HD 19994 b,0.4502,0.0,0.5498,alive
250,61 Vir b,0.2175,0.2622,0.5141,alive
250,HD 156279 c,0.638,0.7781,0.362,alive
250,GJ 179 b,0.9487,0.0,0.0513,alive
250,GQ Lup b,0.9948,0.5774,0.0052,alive
250,GJ 832 b,0.8883,0.2183,0.1117,alive
250,HD 37605 b,0.5052,0.6899,0.4203,alive
250,HD 33283 b,0.1598,0.7005,0.2457,alive
250,Kepler-4 b,0.2349,0.7649,0.5577,alive
250,HD 9446 b,0.4875,0.0,0.5125,alive
250,61 Vir c,0.2175,0.0891,0.374,alive
250,61 Vir d,0.2175,0.7604,0.731,alive
250,HD 134987 c,0.0,0.0,0.1205,dead
250,HD 110014 b,0.254,0.4166,0.128,alive
250,HD 79498 b,0.6563,0.8151,0.0915,alive
250,WASP-43 b,0.8174,0.4443,0.1826,alive
250,HD 45652 b,0.3079,0.8544,0.1275,alive
250,HIP 79431 b,0.9139,0.758,0.0861,alive
250,HD 3167 b,0.492,0.0,0.1794,alive
250,GJ 876 b,0.9887,0.7702,0.0113,alive
250,HD 114783 c,0.5293,0.8227,0.1756,alive
250,HD 47186 c,0.4017,0.4216,0.5983,alive
250,HD 114783 b,0.5884,0.0,0.1014,alive
250,HD 148156 b,0.1574,0.8665,0.2856,alive
250,HD 12661 c,0.3154,0.0,0.1737,alive
250,HIP 14810 c,0.3884,0.0,0.2706,alive
250,HIP 14810 b,0.3884,0.4549,0.4407,alive
250,GJ 876 d,0.9887,0.8747,0.0113,alive
250,GJ 876 e,0.9887,0.7926,0.0113,alive
250,gam1 Leo b,0.5742,0.0,0.4258,alive
250,HAT-P-12 b,0.8792,0.8199,0.1208,alive
250,HD 156411 b,0.2304,0.5655,0.3788,alive
250,HD 8535 b,0.3043,0.7327,0.6957,alive
250,HD 37605 c,0.5052,0.108,0.3367,alive
250,K2-138 c,0.7527,0.6101,0.2473,alive
250,HD 1605 c,0.085,0.0,0.2104,alive
250,HAT-P-18 b,0.3483,0.6093,0.2756,alive
250,WASP-31 b,0.8358,0.2481,0.1642,alive
250,BD+20 2457 b,0.0,0.8507,0.1498,dead
250,HD 240210 b,0.6827,0.2901,0.3173,alive
250,CoRoT-17 b,0.0,0.3652,0.3711,dead
250,HD 132563 b,0.5905,0.8401,0.3859,alive
250,HD 55696 b,0.4773,0.0,0.5227,alive
250,HD 148164 b,0.5917,0.8734,0.1517,alive
250,24 Sex c,0.1684,0.6324,0.2209,alive
250,K2-138 f,0.7527,0.8553,0.1173,alive
250,CoRoT-5 b,0.2975,0.7227,0.1165,alive
250,HD 192310 c,0.5457,0.0,0.3136,alive
250,HD 22781 b,0.7601,0.0,0.2399,alive
250,HD 68988 b,0.0,0.4099,0.1419,dead
250,HD 148164 c,0.5917,0.0,0.2362,alive
250,HD 29985 b,0.7503,0.1816,0.2497,alive
250,HD 221416 b,0.1873,0.0,0.2703,alive
250,HD 3167 c,0.492,0.1525,0.508,alive
250,HD 90156 b,0.7073,0.2079,0.2519,alive
250,KOI-217 b,0.8394,0.3045,0.1606,alive
250,HD 45350 b,0.2275,0.0,0.6933,alive
250,TrES-3 b,0.9149,0.8643,0.0851,alive
250,WASP-10 b,0.6529,0.0,0.3471,alive
250,Kepler-14 b,0.3463,0.8222,0.4868,alive
250,MOA-2009-BLG-266L b,0.8797,0.6367,0.1203,alive
250,Kepler-15 b,0.6,0.0,0.4,alive
250,Kepler-595 c,0.7643,0.8697,0.2357,alive
250,Kepler-595 b,0.7643,0.2142,0.058,alive
250,HD 177830 c,0.0,0.5844,0.1805,dead
250,ups And c,0.0124,0.0,0.5361,alive
250,WASP-5 b,0.5011,0.5725,0.4989,alive
250,OGLE-TR-111 b,0.4565,0.0,0.2957,alive
250,Kepler-17 b,0.7876,0.1219,0.2124,alive
250,CoRoT-18 b,0.9362,0.5395,0.0638,alive
250,HD 192310 b,0.5457,0.0,0.1361,alive
250,PSR B1257+12 b,0.2752,0.6446,0.5771,alive
250,PSR B1257+12 d,0.2752,0.0,0.7248,alive
250,ups And d,0.0124,0.8711,0.4557,alive
250,MOA-2007-BLG-192L b,0.9487,0.0,0.0513,alive
250,Kepler-40 b,0.2204,0.7991,0.2742,alive
250,TOI-756 b,0.9397,0.1443,0.0603,alive
250,HD 107148 b,0.2399,0.8026,0.2099,alive
250,SWEEPS-11 b,0.3495,0.48,0.1997,alive
250,OGLE-TR-211 b,0.444,0.0,0.1107,alive
250,Lupus-TR-3 b,0.6381,0.0,0.3619,alive
250,OGLE-2005-BLG-390L b,0.9487,0.0,0.0513,alive
250,HN Peg b,0.9484,0.8611,0.0516,alive
250,HD 102365 b,0.3921,0.0,0.2729,alive
250,MOA-2009-BLG-387L b,0.9487,0.7359,0.0513,alive
250,GJ 674 b,0.9932,0.0,0.0068,alive
250,WASP-96 b,0.06,0.5754,0.5685,alive
250,HD 69830 c,0.5113,0.0,0.4887,alive
250,2MASS J04414489+2301513 b,0.9987,0.5753,0.0013,alive
250,WASP-21 b,0.0,0.2428,0.224,dead
250,GJ 3634 b,0.9304,0.63,0.0696,alive
250,HAT-P-4 b,0.2996,0.0,0.2589,alive
250,OGLE-TR-10 b,0.5524,0.5684,0.4476,alive
250,TOI-178 g,0.7937,0.0,0.2063,alive
250,TOI-178 e,0.7937,0.0,0.2063,alive
250,HD 27442 b,0.0,0.0,0.1326,dead
250,HD 69830 d,0.5113,0.0,0.4887,alive
250,GJ 3021 b,0.9619,0.0,0.0381,alive
250,HAT-P-16 b,0.652,0.0,0.1393,alive
250,CoRoT-8 b,0.7729,0.7961,0.2271,alive
250,OGLE-TR-113 b,0.2863,0.8589,0.0965,alive
250,HD 46375 b,0.2592,0.6282,0.1669,alive
250,HD 147513 b,0.9448,0.6542,0.0552,alive
250,HD 221287 b,0.751,0.0,0.249,alive
250,HD 33564 b,0.454,0.1724,0.546,alive
250,CoRoT-11 b,0.6137,0.0,0.3863,alive
250,K2-138 g,0.7527,0.8716,0.2473,alive
250,CoRoT-12 b,0.2247,0.0,0.7318,alive
250,HAT-P-28 b,0.3378,0.0508,0.2526,alive
250,HD 129445 b,0.5002,0.4833,0.1108,alive
250,Kepler-419 c,0.4839,0.2015,0.5161,alive
250,GJ 3470 b,0.9621,0.0,0.0379,alive
250,51 Eri b,0.9411,0.0,0.0589,alive
250,HD 70573 b,0.9772,0.523,0.0228,alive
250,HD 47536 b,0.0,0.5967,0.3031,dead
250,CoRoT-13 b,0.7816,0.502,0.1104,alive
250,CoRoT-14 b,0.4129,0.5214,0.1548,alive
250,47 UMa c,0.2359,0.8681,0.4322,alive
250,47 UMa b,0.2359,0.8802,0.2414,alive
250,47 UMa d,0.2359,0.3246,0.2375,alive
250,MOA-2008-BLG-310L b,0.9487,0.7915,0.0513,alive
250,Kepler-419 b,0.4839,0.4842,0.5161,alive
250,HD 24040 b,0.1166,0.0,0.4644,alive
250,K2-138 e,0.7527,0.5423,0.2473,alive
250,HD 11964 c,0.4016,0.8518,0.5984,alive
250,CoRoT-6 b,0.7034,0.2001,0.2966,alive
250,HAT-P-2 b,0.6806,0.7617,0.3194,alive
250,Kepler-59 c,0.9575,0.8371,0.0425,alive
250,Kepler-58 c,0.8007,0.7639,0.1993,alive
250,HD 154857 c,0.0,0.0,0.1247,dead
250,GJ 357 d,0.9487,0.2548,0.0513,alive
250,Kepler-51 c,0.9531,0.0,0.0469,alive
250,BD-210397 c,0.8368,0.0,0.1632,alive
250,Kepler-62 c,0.7182,0.8564,0.0673,alive
250,Kepler-62 b,0.7182,0.1601,0.2818,alive
250,CHXR 73 b,0.9987,0.2814,0.0013,alive
250,FU Tau b,0.9987,0.0,0.0013,alive
250,GJ 667 C b,0.9787,0.872,0.0213,alive
250,HD 168443 c,0.0,0.0,0.4999,dead
250,Kepler-59 b,0.9575,0.5876,0.0425,alive
250,Kepler-53 b,0.9595,0.1171,0.0405,alive
250,HD 82943 c,0.6999,0.5387,0.3001,alive
250,HD 82943 b,0.6999,0.7978,0.1596,alive
250,UZ For b,0.7899,0.8219,0.2101,alive
250,Kepler-69 b,0.2143,0.6828,0.6025,alive
250,HIP 5158 c,0.6709,0.4518,0.3291,alive
250,HU Aqr AB b,0.6277,0.5362,0.3723,alive
250,HD 63433 c,0.9518,0.8004,0.0482,alive
250,Kepler-52 c,0.9757,0.0,0.0243,alive
250,Kepler-55 b,0.9254,0.176,0.0746,alive
250,UZ For c,0.7899,0.0,0.1351,alive
250,Kepler-413 b,0.6879,0.8801,0.3121,alive
250,Earth,0.9874,0.7272,0.0126,alive
250,Mars,0.9874,0.4779,0.0126,alive
251,Kepler-1167 b,0.7561,0.0,0.2439,alive
251,Kepler-1740 b,0.5574,0.1446,0.4426,alive
251,Kepler-1581 b,0.4297,0.866,0.4215,alive
251,Kepler-644 b,0.5268,0.0,0.3668,alive
251,Kepler-1752 b,0.5485,0.0,0.2378,alive
251,Kepler-280 c,0.4784,0.0,0.1303,alive
251,Kepler-1208 b,0.7369,0.7888,0.2631,alive
251,Kepler-263 c,0.8675,0.7246,0.1325,alive
251,HD 136352 b,0.1227,0.7178,0.2534,alive
251,Kepler-1101 b,0.6234,0.6165,0.3766,alive
251,HD 168746 b,0.0376,0.5864,0.514,alive
251,HAT-P-7 b,0.4207,0.5109,0.4127,alive
251,Kepler-560 b,0.958,0.8213,0.042,alive
251,Kepler-150 d,0.8333,0.0,0.1667,alive
251,Kepler-498 b,0.6182,0.8646,0.3818,alive
251,Kepler-817 b,0.6042,0.0,0.3958,alive
251,Kepler-937 b,0.5226,0.0,0.4774,alive
251,K2-10 b,0.6276,0.0,0.1161,alive
251,Kepler-571 b,0.5991,0.8563,0.4009,alive
251,Kepler-1458 b,0.6121,0.8262,0.3879,alive
251,K2-335 b,0.1399,0.6843,0.248,alive
251,Kepler-1600 c,0.5736,0.0,0.4264,alive
251,HIP 41378 f,0.3616,0.8537,0.5961,alive
251,Kepler-221 d,0.8715,0.0,0.1285,alive
251,Kepler-626 b,0.4366,0.3732,0.1259,alive
251,K2-39 b,0.7584,0.0823,0.2416,alive
251,Kepler-1549 b,0.6429,0.0,0.2135,alive
251,K2-62 c,0.8117,0.8638,0.1883,alive
251,Kepler-1149 b,0.5686,0.0,0.4314,alive
251,Kepler-1288 b,0.5258,0.5754,0.4742,alive
251,Kepler-128 b,0.3599,0.0,0.6401,alive
251,Kepler-1245 b,0.6779,0.858,0.3221,alive
251,Kepler-1068 b,0.5596,0.8026,0.4404,alive
251,Kepler-311 c,0.7955,0.8518,0.2045,alive
251,Kepler-150 e,0.8333,0.6261,0.1667,alive
251,Kepler-272 c,0.0,0.8451,0.4687,dead
251,Kepler-152 c,0.8861,0.0,0.1139,alive
251,Kepler-1506 b,0.6388,0.8353,0.3612,alive
251,HAT-P-22 b,0.0,0.0,0.1373,dead
251,K2-25 b,0.9914,0.0,0.0086,alive
251,CoRoT-3 b,0.489,0.1215,0.4457,alive
251,HD 205739 b,0.5124,0.2415,0.3774,alive
251,NGTS-10 b,0.5746,0.2928,0.4254,alive
251,HD 224693 b,0.166,0.8673,0.2954,alive
251,HD 156279 b,0.638,0.0,0.0624,alive
251,HD 12661 b,0.0,0.8642,0.3857,dead
251,2MASS J12073346-3932539 b,0.9987,0.495,0.0013,alive
251,HD 16417 b,0.0,0.3321,0.134,dead
251,HD 19994 b,0.4501,0.0,0.5499,alive
251,61 Vir b,0.2175,0.262,0.514,alive
251,HD 156279 c,0.638,0.7784,0.362,alive
251,GJ 179 b,0.9487,0.0,0.0513,alive
251,GQ Lup b,0.9948,0.5771,0.0052,alive
251,GJ 832 b,0.8883,0.2184,0.1117,alive
251,HD 37605 b,0.5052,0.6897,0.4217,alive
251,HD 33283 b,0.1597,0.6998,0.2454,alive
251,Kepler-4 b,0.2348,0.7638,0.5578,alive
251,HD 9446 b,0.4874,0.0,0.5126,alive
251,61 Vir c,0.2175,0.089,0.3742,alive
251,61 Vir d,0.2175,0.7601,0.7309,alive
251,HD 134987 c,0.0,0.0,0.1219,dead
